N5325BAINITE,N5440MARTENSITE
4455.780000000001,7944.0192
3500.9700000000003,2711.6604
7638.4800000000005,1413.1188
9229.830000000002,8096.788799999999
4561.87,4315.7411999999995
4031.42,2138.7744
4455.780000000001,1374.9264
8062.84,3551.8931999999995
4137.51,2749.8528
9442.01,2635.2755999999995
17080.49,2558.8907999999997
9866.37,5881.629599999999
4243.6,2253.3516
12624.710000000001,2864.43
9972.460000000001,3972.0096
4561.87,1795.0427999999997
9654.19,3284.5463999999997
4137.51,4965.012
4031.42,6836.439599999999
4031.42,1527.696
9017.65,2215.1592
4349.6900000000005,6225.361199999999
3925.3300000000004,8096.788799999999
9654.19,8669.674799999999
8275.02,4888.6272
14109.970000000001,8173.1736
4137.51,1183.9643999999998
17823.120000000003,5079.589199999999
5622.770000000001,3513.7007999999996
13367.340000000002,4544.8956
4561.87,10655.6796
8805.470000000001,10732.0644
3500.9700000000003,2138.7744
24082.43,2253.3516
9760.28,2979.0071999999996
4986.2300000000005,2940.8147999999997
5092.320000000001,3322.7387999999996
4986.2300000000005,17797.6584
7744.570000000001,10846.6416
4774.05,6454.5156
5092.320000000001,4468.5108
5622.770000000001,1260.3491999999999
5516.68,30515.7276
3288.7900000000004,6912.8243999999995
5410.590000000001,1604.0808
5622.770000000001,2329.7364
3607.0600000000004,11266.758
4137.51,4392.125999999999
3713.15,4888.6272
3182.7000000000003,1183.9643999999998
21854.54,5346.935999999999
4774.05,2864.43
16337.860000000002,5652.4752
4561.87,27154.796399999996
34373.159999999996,1451.3111999999999
10609.0,1489.5035999999998
34585.340000000004,8402.328
7850.660000000001,32272.577999999998
4880.14,3895.6247999999996
4774.05,2367.9287999999997
12624.710000000001,4506.7032
7320.210000000001,3399.1236
7320.210000000001,4850.434799999999
10396.820000000002,5155.974
9866.37,12488.914799999999
12730.800000000001,4774.049999999999
9760.28,2902.6223999999997
9229.830000000002,1183.9643999999998
3288.7900000000004,2406.1212
4667.960000000001,1336.7339999999997
4455.780000000001,6760.054799999999
3819.2400000000002,3972.0096
5941.040000000001,5499.7056
9017.65,3322.7387999999996
8911.560000000001,11457.72
4880.14,16804.656
12518.62,5996.2068
4243.6,2367.9287999999997
6789.76,1909.62
4137.51,4774.049999999999
15807.410000000002,5996.2068
7850.660000000001,15811.6536
3925.3300000000004,5805.2447999999995
5198.410000000001,1565.8883999999998
9972.460000000001,1909.62
7426.3,6148.9764
4455.780000000001,6951.016799999999
4243.6,3857.4323999999997
27477.31,23411.941199999997
7001.9400000000005,13520.109599999998
4031.42,3131.7767999999996
3288.7900000000004,3513.7007999999996
5728.860000000001,3666.4704
4031.42,1222.1568
28644.3,2864.43
9972.460000000001,2406.1212
4349.6900000000005,6569.092799999999
11882.080000000002,4162.9716
8805.470000000001,1222.1568
13367.340000000002,3208.1616
3394.88,3551.8931999999995
13579.52,1183.9643999999998
9123.74,3437.316
18035.3,1795.0427999999997
3288.7900000000004,47282.191199999994
6895.85,4086.5868
10396.820000000002,29675.494799999997
8275.02,4774.049999999999
4137.51,6416.3232
10821.180000000002,1680.4656
14534.330000000002,1947.8123999999998
4880.14,2826.2376
4137.51,1986.0048
12730.800000000001,1642.2731999999999
3713.15,1986.0048
8381.11,8402.328
5092.320000000001,8134.981199999998
11988.170000000002,3208.1616
5304.5,49993.851599999995
9123.74,2826.2376
10184.640000000001,5155.974
12412.53,2482.506
5198.410000000001,2138.7744
4349.6900000000005,1986.0048
5092.320000000001,19019.815199999997
4667.960000000001,18523.314
4243.6,2673.4679999999994
4986.2300000000005,1756.8503999999998
9123.74,1604.0808
4774.05,5499.7056
6577.580000000001,5576.0904
12518.62,1298.5415999999998
9548.1,3513.7007999999996
4243.6,10732.0644
5092.320000000001,1183.9643999999998
25037.24,2940.8147999999997
6683.670000000001,1222.1568
5516.68,8211.366
5304.5,3169.9691999999995
9017.65,9777.2544
4986.2300000000005,1336.7339999999997
9654.19,1680.4656
3182.7000000000003,2444.3136
4031.42,2291.544
4774.05,4315.7411999999995
9017.65,4544.8956
4774.05,5499.7056
7320.210000000001,2635.2755999999995
4774.05,2558.8907999999997
3500.9700000000003,6301.745999999999
8699.380000000001,7409.3256
8699.380000000001,1947.8123999999998
13261.25,2482.506
4986.2300000000005,11037.603599999999
3713.15,7256.555999999999
3500.9700000000003,2940.8147999999997
6683.670000000001,1222.1568
4455.780000000001,3819.24
9972.460000000001,5499.7056
3288.7900000000004,1451.3111999999999
4349.6900000000005,11534.1048
5198.410000000001,1718.658
7850.660000000001,1718.658
6683.670000000001,4201.164
14216.060000000001,2826.2376
9654.19,2864.43
3500.9700000000003,2788.0452
7320.210000000001,2749.8528
21854.54,1795.0427999999997
6259.31,3895.6247999999996
7638.4800000000005,3895.6247999999996
4667.960000000001,1222.1568
11563.810000000001,1718.658
3182.7000000000003,6836.439599999999
11245.540000000003,2749.8528
8593.289999999999,8555.0976
6259.31,2062.3896
9442.01,2329.7364
9335.920000000002,2902.6223999999997
22066.72,1260.3491999999999
8381.11,2940.8147999999997
5622.770000000001,1260.3491999999999
5198.410000000001,1183.9643999999998
3182.7000000000003,5805.2447999999995
3288.7900000000004,3093.5843999999997
3713.15,4659.4728
4986.2300000000005,8134.981199999998
5516.68,5079.589199999999
4137.51,2329.7364
9123.74,14360.342399999998
3288.7900000000004,1565.8883999999998
8487.2,1642.2731999999999
11457.720000000001,6721.8624
3607.0600000000004,9968.2164
6047.13,3666.4704
20051.010000000002,1795.0427999999997
5410.590000000001,8020.404
3394.88,10311.948
4349.6900000000005,9318.9456
3500.9700000000003,1947.8123999999998
11245.540000000003,3742.8552
6683.670000000001,6148.9764
4243.6,3513.7007999999996
5410.590000000001,1986.0048
3925.3300000000004,1718.658
4774.05,1451.3111999999999
6471.490000000001,3169.9691999999995
11882.080000000002,1145.772
3394.88,6645.477599999999
6153.220000000001,6760.054799999999
15913.5,8478.7128
5092.320000000001,1604.0808
3394.88,4201.164
11669.9,1718.658
6683.670000000001,6874.632
18459.660000000003,25818.0624
5622.770000000001,1642.2731999999999
4455.780000000001,4124.7792
6683.670000000001,1298.5415999999998
6577.580000000001,6836.439599999999
13261.25,6034.3992
6153.220000000001,5346.935999999999
12306.440000000002,4392.125999999999
9017.65,7905.8268
8805.470000000001,3208.1616
5622.770000000001,1527.696
4455.780000000001,7714.864799999999
4455.780000000001,2826.2376
6683.670000000001,3972.0096
6471.490000000001,11839.644
3394.88,3017.1996
16550.04,6454.5156
7214.120000000001,4353.933599999999
5728.860000000001,3131.7767999999996
6471.490000000001,2902.6223999999997
13791.7,3055.392
6895.85,1260.3491999999999
8062.84,2406.1212
15701.320000000002,6034.3992
9654.19,4774.049999999999
9760.28,2902.6223999999997
7426.3,4010.202
4774.05,3590.0855999999994
5410.590000000001,2024.1971999999998
4880.14,5919.822
5304.5,3208.1616
7001.9400000000005,1565.8883999999998
5622.770000000001,2406.1212
4561.87,3017.1996
6259.31,1604.0808
8699.380000000001,4926.8196
6047.13,2979.0071999999996
4243.6,10464.7176
3819.2400000000002,4468.5108
5941.040000000001,4697.6651999999995
15064.780000000002,1222.1568
16337.860000000002,3246.354
3500.9700000000003,4353.933599999999
4031.42,1183.9643999999998
6471.490000000001,14742.266399999999
11351.630000000001,5996.2068
6577.580000000001,1527.696
22809.350000000002,2979.0071999999996
3713.15,1871.4276
5834.95,1909.62
5622.770000000001,3017.1996
6577.580000000001,9624.4848
3819.2400000000002,2329.7364
3819.2400000000002,1871.4276
3713.15,10006.4088
8699.380000000001,12641.684399999998
3819.2400000000002,2979.0071999999996
3500.9700000000003,6072.5916
18990.11,2597.0831999999996
7850.660000000001,1756.8503999999998
3394.88,2291.544
5304.5,3360.9312
5622.770000000001,1451.3111999999999
13473.430000000002,3437.316
5622.770000000001,1871.4276
8381.11,1986.0048
4349.6900000000005,1680.4656
4243.6,21044.0124
7638.4800000000005,18103.1976
12200.35,11419.5276
5622.770000000001,5079.589199999999
10078.550000000001,5652.4752
3607.0600000000004,4659.4728
5092.320000000001,17148.3876
5728.860000000001,2291.544
7320.210000000001,16308.154799999998
6365.400000000001,9777.2544
3607.0600000000004,7944.0192
6683.670000000001,1489.5035999999998
6683.670000000001,5003.2044
3925.3300000000004,4468.5108
5941.040000000001,4888.6272
7214.120000000001,17912.2356
24082.43,5041.3967999999995
4031.42,8440.5204
4667.960000000001,10082.793599999999
5834.95,1947.8123999999998
3500.9700000000003,4621.2804
5622.770000000001,2597.0831999999996
5622.770000000001,5232.3588
16868.31,2902.6223999999997
5092.320000000001,1489.5035999999998
5834.95,12106.990799999998
3182.7000000000003,7294.7483999999995
24931.15,5003.2044
4137.51,1909.62
7638.4800000000005,3284.5463999999997
3394.88,1451.3111999999999
7744.570000000001,1795.0427999999997
6895.85,1222.1568
5941.040000000001,1909.62
9229.830000000002,5041.3967999999995
4455.780000000001,5461.513199999999
12730.800000000001,17530.311599999997
3182.7000000000003,3360.9312
7850.660000000001,6836.439599999999
9335.920000000002,3551.8931999999995
16762.22,2711.6604
3394.88,8784.251999999999
6365.400000000001,2864.43
4137.51,2444.3136
5728.860000000001,7141.9788
3182.7000000000003,9471.715199999999
7320.210000000001,3590.0855999999994
4243.6,2673.4679999999994
9654.19,11839.644
3394.88,4850.434799999999
4774.05,3322.7387999999996
6683.670000000001,3475.5083999999997
5622.770000000001,2673.4679999999994
10715.090000000002,2673.4679999999994
3713.15,1145.772
15064.780000000002,2940.8147999999997
6259.31,4048.3943999999997
5622.770000000001,11228.565599999998
5198.410000000001,1642.2731999999999
9654.19,1909.62
9335.920000000002,3093.5843999999997
5941.040000000001,1565.8883999999998
8168.930000000001,1298.5415999999998
8381.11,3055.392
16125.68,3131.7767999999996
6577.580000000001,10197.370799999999
10396.820000000002,1222.1568
4774.05,3169.9691999999995
3182.7000000000003,3704.6628
12094.26,13214.570399999999
3713.15,1145.772
5834.95,6645.477599999999
11033.36,5423.3208
3925.3300000000004,26238.178799999998
3607.0600000000004,5499.7056
4031.42,9127.983599999998
13261.25,4430.3184
10715.090000000002,13061.800799999999
6259.31,28147.798799999997
6471.490000000001,4697.6651999999995
3500.9700000000003,1413.1188
6047.13,5690.667599999999
13049.070000000002,6836.439599999999
3925.3300000000004,7409.3256
4243.6,2367.9287999999997
3500.9700000000003,7371.133199999999
6153.220000000001,4353.933599999999
4561.87,3169.9691999999995
5304.5,1680.4656
14640.420000000002,3704.6628
8168.930000000001,3169.9691999999995
3182.7000000000003,1222.1568
6259.31,8478.7128
7532.390000000001,2367.9287999999997
3182.7000000000003,20127.394800000002
3394.88,6339.938399999999
5410.590000000001,2902.6223999999997
9335.920000000002,9624.4848
3925.3300000000004,14169.380399999998
6153.220000000001,1298.5415999999998
16974.4,43424.758799999996
9654.19,4392.125999999999
4137.51,8478.7128
9229.830000000002,9433.5228
7426.3,2902.6223999999997
6153.220000000001,3513.7007999999996
10821.180000000002,1489.5035999999998
5622.770000000001,6645.477599999999
4880.14,1527.696
7320.210000000001,1527.696
7426.3,6492.708
3182.7000000000003,4010.202
11563.810000000001,1413.1188
6577.580000000001,1260.3491999999999
7214.120000000001,10235.563199999999
6259.31,6607.285199999999
3713.15,14207.572799999998
4243.6,16117.192799999999
28644.3,4735.857599999999
18565.750000000004,7371.133199999999
5834.95,30935.843999999997
8805.470000000001,3819.24
4880.14,4392.125999999999
4986.2300000000005,10388.332799999998
4880.14,3093.5843999999997
7956.75,3131.7767999999996
3182.7000000000003,5308.7436
14216.060000000001,5270.551199999999
4561.87,4812.2424
12624.710000000001,2940.8147999999997
3394.88,1833.2352
11033.36,1183.9643999999998
3288.7900000000004,2558.8907999999997
16974.4,4430.3184
5622.770000000001,2749.8528
7214.120000000001,1718.658
3182.7000000000003,2482.506
8487.2,2291.544
3925.3300000000004,11648.681999999999
4349.6900000000005,6912.8243999999995
4455.780000000001,11954.221199999998
4774.05,4392.125999999999
10184.640000000001,5308.7436
7744.570000000001,1260.3491999999999
4880.14,3704.6628
6895.85,19707.2784
3819.2400000000002,1756.8503999999998
6683.670000000001,2482.506
6047.13,7829.441999999999
6471.490000000001,14092.995599999998
8699.380000000001,5003.2044
5941.040000000001,4086.5868
3819.2400000000002,3322.7387999999996
15489.140000000001,2215.1592
5516.68,5270.551199999999
9654.19,1183.9643999999998
5092.320000000001,5308.7436
3288.7900000000004,9624.4848
3394.88,4315.7411999999995
3500.9700000000003,4010.202
3819.2400000000002,1336.7339999999997
4986.2300000000005,15162.3828
4667.960000000001,16460.9244
19414.470000000005,1718.658
8805.470000000001,2444.3136
4561.87,14245.7652
13155.160000000002,3322.7387999999996
4137.51,1298.5415999999998
7214.120000000001,2367.9287999999997
9229.830000000002,6072.5916
4986.2300000000005,4277.5488
5198.410000000001,8096.788799999999
5092.320000000001,5537.897999999999
4667.960000000001,8975.213999999998
7850.660000000001,12106.990799999998
6153.220000000001,4735.857599999999
6047.13,2100.582
11882.080000000002,3895.6247999999996
11563.810000000001,1871.4276
14322.15,3781.0476
6789.76,1374.9264
5092.320000000001,3781.0476
11669.9,3972.0096
10715.090000000002,3475.5083999999997
3394.88,8669.674799999999
16125.68,1795.0427999999997
7744.570000000001,20394.741599999998
6365.400000000001,7485.7104
5092.320000000001,1413.1188
6259.31,30057.4188
9654.19,4277.5488
13049.070000000002,3093.5843999999997
4455.780000000001,1374.9264
4561.87,2749.8528
3394.88,6951.016799999999
3288.7900000000004,3093.5843999999997
4031.42,1642.2731999999999
373755.07,1183.9643999999998
4774.05,3322.7387999999996
6789.76,1298.5415999999998
8699.380000000001,4697.6651999999995
5834.95,2979.0071999999996
6577.580000000001,3628.2779999999993
6259.31,1374.9264
3925.3300000000004,1604.0808
5410.590000000001,3284.5463999999997
7532.390000000001,2367.9287999999997
8275.02,2138.7744
8805.470000000001,1680.4656
7532.390000000001,13443.7248
4880.14,21731.475599999998
3500.9700000000003,2215.1592
7108.030000000001,10464.7176
5834.95,4201.164
18035.3,10159.178399999999
3394.88,3322.7387999999996
7956.75,1986.0048
3607.0600000000004,5270.551199999999
3394.88,4162.9716
9017.65,6874.632
5941.040000000001,8020.404
9335.920000000002,4315.7411999999995
4880.14,2367.9287999999997
8593.289999999999,3742.8552
3819.2400000000002,1374.9264
3288.7900000000004,1527.696
5092.320000000001,3208.1616
9017.65,6072.5916
9335.920000000002,5461.513199999999
4349.6900000000005,17072.0028
5304.5,2826.2376
3288.7900000000004,4315.7411999999995
7956.75,18446.9292
7850.660000000001,5728.86
4561.87,6034.3992
3288.7900000000004,1871.4276
3288.7900000000004,1909.62
7214.120000000001,6683.669999999999
5834.95,4353.933599999999
10396.820000000002,3017.1996
15170.87,6530.9003999999995
3500.9700000000003,5155.974
3607.0600000000004,2062.3896
8699.380000000001,9586.2924
5834.95,1947.8123999999998
9123.74,5041.3967999999995
18777.93,1565.8883999999998
4667.960000000001,1565.8883999999998
31827.0,10082.793599999999
6365.400000000001,2979.0071999999996
9123.74,1565.8883999999998
8487.2,2062.3896
4774.05,1947.8123999999998
6471.490000000001,1947.8123999999998
6471.490000000001,22189.7844
3607.0600000000004,1604.0808
3288.7900000000004,1756.8503999999998
16974.4,1565.8883999999998
3607.0600000000004,2902.6223999999997
6683.670000000001,3399.1236
3288.7900000000004,4086.5868
9548.1,9166.176
4880.14,7409.3256
5941.040000000001,2215.1592
7108.030000000001,6110.784
11669.9,5270.551199999999
6365.400000000001,5041.3967999999995
3925.3300000000004,6874.632
7001.9400000000005,1145.772
6683.670000000001,6721.8624
4455.780000000001,1986.0048
5622.770000000001,34144.0056
7001.9400000000005,4201.164
22491.080000000005,2558.8907999999997
4137.51,3475.5083999999997
3713.15,1642.2731999999999
4349.6900000000005,9166.176
4031.42,4048.3943999999997
9229.830000000002,2444.3136
4349.6900000000005,25818.0624
3819.2400000000002,2520.6983999999998
9760.28,2597.0831999999996
7744.570000000001,4162.9716
7532.390000000001,1871.4276
4561.87,5308.7436
3182.7000000000003,2329.7364
3288.7900000000004,1527.696
6259.31,3666.4704
7320.210000000001,2062.3896
8275.02,1489.5035999999998
3182.7000000000003,5958.014399999999
14322.15,3017.1996
13897.790000000003,7103.786399999999
7108.030000000001,1604.0808
4880.14,16537.3092
9017.65,2406.1212
3394.88,7867.6344
4455.780000000001,1795.0427999999997
3394.88,3933.8172
14958.690000000002,1871.4276
4986.2300000000005,2215.1592
9442.01,10120.985999999999
6895.85,5614.282799999999
5941.040000000001,5537.897999999999
10821.180000000002,37352.167199999996
9123.74,1260.3491999999999
20475.370000000003,2138.7744
4986.2300000000005,1298.5415999999998
4031.42,5385.1284
4455.780000000001,8631.482399999999
9760.28,5919.822
3925.3300000000004,3437.316
8381.11,1986.0048
6153.220000000001,2024.1971999999998
3819.2400000000002,9509.907599999999
3819.2400000000002,39032.63279999999
4986.2300000000005,2673.4679999999994
